Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:4.1.1.2	Oxalate decarboxylase	43.18907887561335	77.04148930786116	734.1753027505316	117.53864182447066	13.572993453782196	584.702492489909	58.85032543299506	67.87712451293797	5.69051447000179	985.5175062122588	717.1204569058438	1702.6379631181026
EC:4.1.1.20	Diaminopimelate decarboxylase	7042.736020310296	7775.173882907688	7676.303477870992	46594.28568307475	1830.67346018694	34349.47685898344	7752.026701759137	14859.038307234929	1753.0936986336542	70919.17252435067	58713.63556661116	129632.80809096184
EC:4.1.1.21	Phosphoribosylaminoimidazole carboxylase	1.6450855661008277	1.7037450959968137	2.663771152240945	12.769446414232496	0.0104319268861839	14.596985534496229	0.8615618453472975	8.499870631088928	1.2214981071056563	18.792480155457262	25.17991611803811	43.97239627349538
EC:4.1.1.22	Histidine decarboxylase	11.285274473144176	18.81176373003798	16.35922134797618	47.36719473987708	1.6785678075146648	186.7558089320131	17.841273150338893	23.48554180343787	4.814187453710014	95.50202209855009	232.8968113394999	328.39883343805
EC:4.1.1.23	Orotidine-5'-phosphate decarboxylase	5942.394722776156	6386.82529622738	5785.891919752726	39434.06819270762	1497.0529545211523	23424.43693842695	6602.607169251862	12013.719383211375	1513.9449800657244	59046.23308598504	43554.70847095591	102600.94155694096
EC:4.1.1.25	Tyrosine decarboxylase	7.109835272682106	7.077998962234875	118.4862401933424	0.0841662813501893	0.0	288.3912010616487	41.07809839222431	0.1158832278661749	4.3180226677939615	132.75824070960957	333.90320534953315	466.6614460591427
EC:4.1.1.28	Aromatic-L-amino-acid decarboxylase	1.6247399071390611	1.8439644584038133	2.6708180440763765	15.517948958254008	8.236271659991079	14.446869802070902	1.043625335271544	387.0552897506765	8.980182960861868	29.89374302786434	411.5259678488808	441.4197108767451
EC:4.1.1.29	Sulfinoalanine decarboxylase	0.0285557605149917	0.0596285860242347	0.053690221233192	0.1694917358664662	0.0153523351868241	0.2655074659120824	0.0508660963534779	0.0544744004578172	0.0052961486197357	0.3267186388257087	0.3761441113431132	0.7028627501688219
EC:4.1.1.3	Oxaloacetate decarboxylase	3467.5020257518463	11112.27500238445	10723.10709502663	9933.820032621188	2453.0531545846543	52297.65532495422	10273.808893524189	24070.20286636061	3152.917631066309	37689.75731036877	89794.58471590532	127484.3420262741
EC:4.1.1.31	Phosphoenolpyruvate carboxylase	4361.714680026044	1648.553153771565	442.8093649502952	34356.65264893461	129.1994532969286	1369.5239794665697	639.7364947260189	305.59444689520626	91.14102743034913	40938.92930097944	2405.995948518144	43344.92524949758
EC:4.1.1.32	Phosphoenolpyruvate carboxykinase (GTP)	751.8190969579251	1805.4435871950693	3192.3402439804545	2808.4113234147585	564.6442104356549	12613.232518527417	2084.877045259605	7546.026620222953	1074.0058021931984	9122.658461983863	23318.141986203173	32440.80044818704
EC:4.1.1.33	Diphosphomevalonate decarboxylase	457.8658838481148	253.3854363465984	63.17182561067382	1413.0509080056888	7.763020556038738	322.012693821132	135.6026936981646	80.97622740557325	3.361753492007073	2195.2370743671145	541.953368416877	2737.190442783992
EC:4.1.1.35	UDP-glucuronate decarboxylase	211.9235271878252	875.6847143505352	1315.9192003865655	925.23998128229	78.50248367742084	3474.6717002265777	976.8478034230266	2043.7066696530376	203.7242006023389	3407.269906884637	6698.950373904981	10106.220280789616
EC:4.1.1.36	Phosphopantothenoylcysteine decarboxylase	5804.592955888093	5922.290692415034	5403.414275177665	39273.08846747916	1428.2421425577982	21237.429818154225	6192.471168280323	8998.57658101346	1082.0708299194343	57831.62853351775	37510.54839736745	95342.1769308852
EC:4.1.1.37	Uroporphyrinogen decarboxylase	3005.5401342162504	9974.158722238144	7412.101059415854	6375.562341081885	1551.4146544457572	28163.26431929574	6279.170676562919	18837.84483957078	2502.9074421876367	28318.77691139789	55783.18727761707	84101.96418901497
EC:4.1.1.39	Ribulose-bisphosphate carboxylase	44.353639186949	705.474176694243	89.68127102537203	445.1054008098171	4.425244830058762	699.4780066063274	128.5840546670794	248.74578852355697	77.90875958757337	1289.0397325464398	1154.7166093845372	2443.756341930977
EC:4.1.1.4	Acetoacetate decarboxylase	3112.8223686887213	246.2977762212875	174.93017429685509	25848.74649437833	39.28266307304191	481.9644764299407	259.8994251863272	431.4452895957327	15.615872003178874	29422.07947665824	1188.9250632151793	30611.00453987341
EC:4.1.1.41	Methylmalonyl-CoA decarboxylase	45.58153281515639	62.6610461617353	118.4598142335798	139.60499610236252	20.752574493491743	182.433381154752	129.867353856901	82.28564634140942	20.70854816256268	387.05996380632575	415.2949295156251	802.3548933219508
EC:4.1.1.44	4-carboxymuconolactone decarboxylase	4988.648927195698	7798.98111375238	5227.684087446907	37247.67143301301	1047.166624809848	17133.13298970469	4771.762273786747	13071.210126023669	1934.975252057027	56310.15218621785	36911.08064157213	93221.23282778998
EC:4.1.1.45	Aminocarboxymuconate-semialdehyde decarboxylase	85.03641122889553	1426.628223824025	150.52819442107696	805.5637896008196	7.1368207066358345	612.0715954015388	233.5600561979332	366.89319667490025	107.9881160836746	2474.893439781453	1320.512964358047	3795.4064041395
EC:4.1.1.46	o-pyrocatechuate decarboxylase	19.23154601124398	41.100671304370245	25.804960273577034	96.26585414875254	2.5957663773569752	291.58981136261394	21.029806579501216	96.48152430379209	11.570777141726662	184.9987981153008	420.67191938763386	605.6707175029346
EC:4.1.1.47	Tartronate-semialdehyde synthase	77.86674921211302	1219.4333756928297	211.2030362878092	760.4381357887912	109.34651997749384	707.9020335576729	398.7675442892248	548.5672604467619	79.39830578016246	2378.2878169590367	1734.6351440738222	4112.922961032858
EC:4.1.1.48	Indole-3-glycerol-phosphate synthase	4367.552744322788	4454.748668058393	4308.755909936989	30650.4609848342	853.0256698178456	16647.199929910872	3645.521131757595	6747.867230317305	780.2264536816926	44634.54397697022	27820.814745667463	72455.35872263768
EC:4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	772.1164078355216	3118.829261342617	2579.589943287405	1898.5405279054128	893.6797291038572	12927.143887142658	3644.428673510377	5451.113051042945	567.8839625279137	9262.755869474811	22590.569574223897	31853.32544369871
EC:4.1.1.5	Acetolactate decarboxylase	271.96784853194055	302.48738766624825	112.70977137791805	1067.8306340017743	25.228096332122306	766.8529801890295	186.18959230086617	157.11864897730038	8.73984241659588	1780.2237379100034	1118.9010638837915	2899.124801793795
EC:4.1.1.50	Adenosylmethionine decarboxylase	1037.6216913032326	3035.6096191348297	3566.774428541309	3655.967937494506	406.9429977187463	10699.7230683849	2050.5370216586166	3793.919242186688	431.0921980246507	11702.916674192624	16975.271530254853	28678.18820444748
EC:4.1.1.51	3-hydroxy-2-methylpyridine-4,5-dicarboxylate 4-decarboxylase	0.0072305671742852	0.0074883906456383	0.0117079479937646	0.0561249469201683	0.0	0.0620640947424084	0.003786782235498	0.0373590813981138	0.0053360250588962	0.0825518527338564	0.1085459834349164	0.1910978361687728
EC:4.1.1.55	4,5-dihydroxyphthalate decarboxylase	69.95977671668807	1435.3701182886189	108.16431629467976	681.9655954096002	2.1310581294469446	379.9795119342471	155.9476714590855	86.53748033522359	78.58044955992233	2297.5908648390337	701.0451132884784	2998.6359781275123
EC:4.1.1.64	2,2-dialkylglycine decarboxylase (pyruvate)	0.0385210477743206	47.04043755671803	2.109126331597849	43.60002574803164	0.0165620524782348	0.7750874131617898	0.0686171646816338	674.6199924677582	4.729807449814841	92.80467273660008	680.1935044954164	772.9981772320165
EC:4.1.1.65	Phosphatidylserine decarboxylase	4689.745285203749	3324.9254140627204	1600.5461028312834	36357.91335924713	844.7591095477727	9002.463229331905	3839.785118844872	5133.780576846675	554.1112561968312	46817.88927089266	18530.14018122028	65348.02945211294
EC:4.1.1.68	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase	77.08102525041078	2063.8022827914324	149.1644023443798	1020.6015023315156	0.3018678738463536	436.37265077426434	216.1378501250429	141.88039235122798	96.05153850128596	3310.9510805915843	890.4424317518212	4201.393512343406
EC:4.1.1.69	3,4-dihydroxyphthalate decarboxylase	0.0034127174504511	0.0035344061974904	0.0055259729235894	0.0264901191211237	0.0	0.0292933063297082	0.0017873034721401	0.0176329167473326	5.904891267731347	0.0389632156926546	5.953604794280528	5.992568009973183
EC:4.1.1.7	Benzoylformate decarboxylase	51.03542706883992	764.415241991043	66.19078432144045	334.1646063319122	0.0813744393730193	219.09554096766303	128.91862104321743	783.697535589889	51.98483936958811	1215.8874341526086	1183.6965369703576	2399.5839711229664
EC:4.1.1.70	Glutaconyl-CoA decarboxylase	208.11666138811933	454.61839953098735	1339.261448165979	1049.954968432139	233.06689215540644	6298.35777650059	666.3627845529912	858.0089233385777	93.21716697054858	3285.0183696726317	7915.946651362708	11200.96502103534
EC:4.1.1.71	2-oxoglutarate decarboxylase	60.97	93.78	38.18	5.36	0.0	0.0002849425936763	162.78	1114.0	23.37000085758633	198.29	1300.15028580018	1498.44028580018
EC:4.1.1.73	Tartrate decarboxylase	202.6592208463529	1707.5704769403635	377.9758963304191	994.0800590646236	113.44984137224068	1382.1988575217235	333.462811366636	861.8223302619999	143.71657787318978	3395.735494554	2721.200577023549	6116.936071577549
EC:4.1.1.74	Indolepyruvate decarboxylase	53.83740336857345	47.63983175890978	62.50179129555054	134.1770510645591	4.879767267240067	279.35867620972465	58.88786536261623	44.31930457174117	8.454069843574965	303.0358447548329	391.019915987657	694.05576074249
EC:4.1.1.75	5-guanidino-2-oxopentanoate decarboxylase	0.0	29.89620978455407	0.951942220108119	10.387198798069994	0.0002379948039952	7.13666438794471	0.0	3.726505520179344	3.410158867765366	41.23558879753618	14.27332877588942	55.5089175734256
EC:4.1.1.76	Arylmalonate decarboxylase	1.401976740677248	14.051427615998875	4.776333745475467	21.052765953138373	0.9105178952591104	48.13848296116737	2.293418575075684	4.817251203453751	0.4854959462402127	42.193021950549074	55.73464868593702	97.92767063648608
EC:4.1.1.77	2-oxo-3-hexenedioate decarboxylase	42.79039684847963	670.1298571326261	51.60419727798859	341.05449645602056	0.4290450677777405	172.3101221317106	77.18483652553415	40.77526300810207	49.09160451240959	1106.0079927828926	339.3618261777564	1445.369818960649
EC:4.1.1.79	Sulfopyruvate decarboxylase	1.951484363623128e-49	2.02106928840052e-49	3.1599011376590976e-49	1.514776831247866e-48	0.0004759896079904	0.748398558768888	1.0220285826679544e-49	550.8130155703304	2.073958703605523	0.0004759896079904	553.6353728327049	553.6358488223128
EC:4.1.1.8	Oxalyl-CoA decarboxylase	91.65788954088583	193.9562434018316	101.92228100707656	357.19716405008245	201.58847449789124	487.6712272028054	745.4336069913709	281.4831772261778	33.61179466379281	946.3220524977676	1548.199806084147	2494.521858581915
EC:4.1.1.81	Threonine-phosphate decarboxylase	4854.236467654495	3475.4835458449097	3842.4287154959216	34919.63942710207	521.8087066753716	17539.09611604738	2026.756456896541	12978.177107335214	1762.79298847295	47613.59686277277	34306.82266875209	81920.41953152485
EC:4.1.1.82	Phosphonopyruvate decarboxylase	72.46206056734994	1377.5025563278514	310.44685767974124	965.7860003347848	89.92923301100396	1629.3318613173385	535.5994298232267	717.9488147888027	85.93948354757472	2816.126707920731	2968.8195894769424	5784.946297397673
EC:4.1.1.83	4-hydroxyphenylacetate decarboxylase	199.42794424481667	42.640062197432286	86.68965716611953	308.04107971693	18.19702333183809	1740.0589678819506	8.62701526250975	535.352276899192	58.58062505552252	654.9957666571366	2342.618885099175	2997.614651756312
EC:4.1.1.85	3-dehydro-L-gulonate-6-phosphate decarboxylase	97.47742761918433	104.42563513443456	170.62335040784956	270.0274443758991	31.56685127810325	233.6572897592437	179.8787537620003	141.2588845706674	37.37564747725343	674.1207088154708	592.1705755691648	1266.2912843846357
EC:4.1.1.86	Diaminobutyrate decarboxylase	4.449672358435205	5.9972593009917965	7.852088372688982	147.98021702099513	1.882042100775445	136.69724943624118	8.785859818662312	41.0413611465374	10.732087435792227	168.16127915388654	197.25655783723315	365.41783699111966
EC:4.1.1.87	Malonyl-S-ACP decarboxylase	32.31675668845301	294.13071245558905	25.482687251762044	238.59389140802887	46.60840256629223	193.10671677466289	58.47915485546935	72.27625308350623	42.93930817081012	637.1324503701253	366.8014328844486	1003.933883254574
EC:4.1.1.9	Malonyl-CoA decarboxylase	15.0	738.82	44.0	310.97	5.285438557735082e-05	111.14	50.0	36.98	25.0790177770898	1108.7900528543855	223.19901777708975	1331.9890706314752
EC:4.1.1.94	Ethylmalonyl-CoA decarboxylase	2.095651103720771	11.878406692705504	23.40906342060145	1.572500937362529	2.8536850182398563	7.395787628778762	28.998991583000738	1.1057838793286454	0.0	41.809307172630106	37.50056309110815	79.30987026373825
EC:4.1.1.95	L-glutamyl-[BtrI acyl-carrier protein] decarboxylase	7.110856001107792	5.732368440002101	112.11929477799931	0.054081274405157	0.0	280.423780009954	37.56164318599657	0.0638887665038503	2.452805774511582	125.01660049351436	320.502117736966	445.5187182304804
EC:4.1.1.96	Carboxynorspermidine decarboxylase	504.0022119770276	3310.6848992482305	3292.81284594934	2773.9598067097795	819.4397383365048	17728.574783860615	3827.902719633477	7250.065063554901	898.977247109816	10700.899502220882	29705.519814158808	40406.41931637969
EC:4.1.1.97	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	17.16653509780894	124.80275505519816	10.110705145331591	83.55500718621673	0.4110196075211718	90.89355665905434	34.41798637533124	409.5825924009662	22.80159574977865	236.0460220920766	557.6957311851304	793.741753277207
EC:4.1.1.98	4-hydroxy-3-polyprenylbenzoate decarboxylase	9384.307689943587	3169.759119040715	3611.264157553689	73533.29898697673	641.2566441263498	11523.372059670586	2557.127551969131	3276.360106669113	387.6074121359428	90339.88659764107	17744.467130444773	108084.35372808584
EC:4.1.2.13	Fructose-bisphosphate aldolase	8512.395963294688	15160.667485466684	11199.062310640493	45531.79007523614	2944.4787489585487	58843.17859231941	11750.328795221834	25752.403278611186	3142.6349807534816	83348.39458359654	99488.54564690591	182836.94023050249
EC:4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	2264.859438513242	7525.769392118826	5217.381402611238	10791.672525114143	980.2229032807078	27079.466722863708	4769.136209688526	14998.353226644149	1838.889021700928	26779.90566163816	48685.8451808973	75465.75084253546
EC:4.1.2.17	L-fuculose-phosphate aldolase	3187.9749474092364	5175.810266414303	4935.242090117821	17917.448126687355	1070.5588595907611	21198.663148536587	3730.8619034961175	5296.415238873429	627.9875032382934	32287.034290219475	30853.927794144423	63140.9620843639
EC:4.1.2.19	Rhamnulose-1-phosphate aldolase	3262.7304546780547	1721.853179036819	944.8245779940864	26359.209892198287	286.52390587497507	4623.422163217112	1467.202949852293	4797.611374611434	664.373541360405	32575.142009782223	11552.610029041243	44127.75203882347
EC:4.1.2.20	2-dehydro-3-deoxyglucarate aldolase	137.243985475926	1278.0651162115682	682.1603418970336	776.2010551106284	121.87334917814792	2973.938895878025	708.1886751977702	3489.42561817564	537.9608353244312	2995.543847873304	7709.514024575867	10705.057872449172
EC:4.1.2.21	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	75.60530830603666	1262.3877929978537	206.30631469931	735.3631807233936	23.191655976991644	386.0209162445162	248.53440842627865	191.47037966411943	83.33072157301736	2302.8542527035856	909.3564259079316	3212.2106786115173
EC:4.1.2.22	Fructose-6-phosphate phosphoketolase	254.19587768391608	465.97236712897336	1452.825427036442	483.9453914004482	173.31389952638403	4138.024588696875	618.2525303046854	886.2383662784864	42.71416515237533	2830.252962776164	5685.229650432421	8515.482613208585
EC:4.1.2.25	Dihydroneopterin aldolase	4922.665467163307	3351.6795734537072	2515.433424215091	35919.76730266743	879.0534447664272	9792.096059001697	3824.3748922780223	4319.117686890833	365.2275662020052	47588.59921226596	18300.81620437256	65889.41541663851
EC:4.1.2.29	5-dehydro-2-deoxyphosphogluconate aldolase	12.63316906585959	21.35799185971852	2.17465477329207	1.9088124880022128	0.4582510326682303	40.31188548076892	7.809209947746434	17.59134065554581	0.7630711317926984	38.53287921954063	66.47550721585387	105.0083864353945
EC:4.1.2.4	Deoxyribose-phosphate aldolase	7403.495894838425	7667.338977853475	7219.58444608362	39392.57050375745	1845.398295504052	34792.551430443724	7241.739242428436	15602.76056486791	1969.1662200031888	63528.38811803702	59606.21745774325	123134.60557578028
EC:4.1.2.40	Tagatose-bisphosphate aldolase	1878.6207709281864	2771.6517892074585	1928.3568252222128	8951.211693550898	574.2926845503503	11409.082053156617	2143.129760622683	3508.9765330701	388.10560209403263	16104.133763459107	17449.293948943436	33553.42771240254
