Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710	STD-NC	STD-NR	HSD-NC	HSD-NR	Total
EC:2.8.4.5	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	51385.033318141344	44323.84426165556	91447.2003042702	61793.4469354371	19229.17721222358	15340.416839955464	32936.914315360555	84209.16987322913	47644.57709945133	64646.20597923416	24028.2949447199	54079.18772588613	16391.440251499756	66724.8275394077	28000.76165880837	11513.01823815158	5304.618901517088	5160.411802862876	5526.415502880085	36678.74603054536	1373.0992923132103	5994.8878040916015	861.5323800297568	113778.67637823088	94870.84183430122	24133.86358550373	5818.368526684537	10848.425432976806	1382.334858361992					
EC:2.9.1.1	L-seryl-tRNA(Sec) selenium transferase	3697.70977617219	4095.423345761216	2670.645998821582	7144.817563794761	1378.9557499588975	2188.1282551217096	3017.2652743487724	7636.554838310721	6091.683320012742	9932.788698686392	4486.360854566527	9341.605734224871	2143.251703817035	6307.2027930573695	1612.5828492002645	2006.125353197092	773.8713734724279	1105.4654092326382	1407.2478815909135	2339.3618395908416	243.1363678948173	1124.7987284863077	84.2530445595176	22655.431731550103	8716.076499409402	5644.690883317709	755.4292757396546	2166.817237895433	231.16278288447623					
EC:3.1.1.1	Carboxylesterase	1038.449783691759	2443.0575630426265	1509.799102123815	4333.064131242935	1068.9361009330823	941.4045067941346	4291.188957927113	2714.40893855333	2861.067100740277	2966.229168160995	2566.247778398708	3827.0915777384425	4027.92046680158	4128.227335345896	1865.077824096907	1608.5929566779305	531.7838668508499	794.3928249879625	605.9011895746656	826.9211486844383	129.25907074946264	1522.533613223822	72.65584929806477	1753.7454185376112	11199.014720274754	4578.030945031991	624.1214859536852	802.658126804711	39.81394336021779					
EC:3.1.1.11	Pectinesterase	13530.060492384942	7519.64538499554	47054.107740823005	13075.886884069734	6684.061498923336	1811.060429603887	4921.638632632714	1470.0035817334906	1235.2873282671844	10925.079636073544	783.1756935430203	1342.0263374804513	756.7537244305213	19314.701491169457	10747.503747265846	2177.330017537256	119.20512303327764	789.3824828392621	503.0791382494128	479.69362668963663	279.11547850734013	312.99645397499694	164.0125972002618	60045.248218762405	17428.140985322883	2746.8220881902453	1728.8672963970962	1397.6861733377054	214.233188716093					
EC:3.1.1.13	Sterol esterase	0.0	0.0	0.0	2.6231709631346224e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
EC:3.1.1.15	L-arabinonolactonase	4.0	13.33	14.25	3.508999921956656	0.0	0.0	37.5	170.17000000000002	72.33	32.994649566789775	30.0	55.25	125.29840693306052	10.0	19.5	17.027915500775325	15.33	43.5	6.67	51.03910176613543	51.0	23.5	0.0	24.03	19.25	47.0	26.75	21.25	9.67					
EC:3.1.1.17	Gluconolactonase	76.83476001088928	53.04823747624887	25.47650820863148	25.68647632874717	2.0561965219123675	19.7666763167713	91.24692755983564	431.586568339912	174.90679376473238	364.6762944351307	35.90787959098771	144.35754467699329	1010.8716454616977	281.6957617798785	328.58462384566525	137.91697688967258	52.60042913481001	1406.5735506921585	121.165006668402	760.2809333958185	56.090318661593145	527.2499150826561	0.0001208243176469	796.11475723289	565.4811213725508	447.67979851871	179.14592983117146	156.9395501388599	76.23803685637887					
EC:3.1.1.2	Arylesterase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35650212571153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
EC:3.1.1.22	Hydroxybutyrate-dimer hydrolase	4.007499697791208	13.382502014139162	14.251421717619454	3.511391855569966	0.0003556274156742	0.0156332757747661	37.52709842306698	221.1830916827476	72.369457048169	31.326277394737147	30.02949111553104	74.30469554675366	387.5782802166154	61.029649315852566	171.52032387245737	83.59468686806251	30.34821154432097	658.5380877854171	50.70427045223131	330.33356275993026	0.0040076876145832	232.88810096998685	0.0	13.6733764803408	167.34343230605432	153.1689735690297	76.78213305498208	38.28477049966218	34.120961276452775					
EC:3.1.1.23	Acylglycerol lipase	0.0001056814416038	0.0004687282947683	0.0001127143123463	0.0003063958044336	2.819427645877644e-05	0.0005306677736149	0.0022107482774373	0.0011075264560492	0.0013428722534164	0.003749901562506	0.001728202397992	0.0027965708159645	0.0014299982652839	0.0003056921706735	0.00028671388833	0.0004121522330598	0.0001972343482338	0.0002089767306343	0.0003216910429806	0.0015309680497581	0.0036196504518538	0.0004581727370232	0.0	0.0002676886426364	0.0008897264147629	0.0016648437678208	0.0001032952890304	0.0010213988883707	0.0001455553069742					
EC:3.1.1.24	3-oxoadipate enol-lactonase	621.6074093567564	779.3317518927399	1658.881490688116	1464.153522209229	288.7698495697222	656.3908184589332	3890.358157600676	2838.272574700298	1405.9632821677046	1183.1028529030236	1211.1491436049848	2022.4732787976088	957.0140144831868	1975.1314845677105	409.6077104055698	522.7264094651333	206.80173421323428	1282.7809178869277	953.2610261799188	782.9677287362542	13.280452135704698	375.3092896507629	21.108112366996124	45.10956543518605	3078.6302794578737	864.6336657385582	549.3833073543227	3186.1264518429025	118.7793841798046					
EC:3.1.1.29	Aminoacyl-tRNA hydrolase	53514.17967595294	51889.69851396074	113550.3888543056	67804.63547197283	21842.55897016065	26787.192347642296	40739.65563478036	91465.4785136344	54033.998035760094	67445.83370695167	28739.30710578268	62410.95586685202	22307.295568713133	78082.93179071895	32084.393121798767	14296.069440351112	5979.2071374843545	7374.789382892263	6708.555196491795	39534.37872405552	1497.5651147044305	9059.656584678483	2187.0823400320523	108985.78973730844	107611.66527781729	26435.328802921355	6839.059709592849	14743.483157163704	1900.2231367598224					
EC:3.1.1.3	Triacylglycerol lipase	12108.457803314472	7335.081463434652	11289.533493938088	9323.037519146468	2208.8620858423933	3744.416931689688	5837.244037389693	11309.154942504128	9807.273767658991	13691.359828141309	3648.823017303244	5568.440679368211	3896.297887094485	13787.479303082911	3188.894371423403	1883.363805127145	254.6205217050353	1908.9098976561288	898.0243661445038	2573.615684149731	242.0922620550932	993.92380664985	228.336604196808	25227.95196298444	17162.88827338476	5664.555177026441	1196.5229781110747	2530.09308552893	205.81567394210583					
EC:3.1.1.31	6-phosphogluconolactonase	23829.64297339696	18486.236407407738	55539.63098869563	32135.0154016028	11234.315601522405	16316.782136042304	12285.838840420764	11576.144949897618	9723.062085675769	34658.804266159874	7723.71862827854	14589.30029863864	10672.687762670994	30824.160450381387	12312.802571164088	6473.532009325825	1020.871386719945	5745.610887030316	2099.519848087907	3899.6593502255455	552.0171638642755	4269.590726197216	1648.0325477724398	113605.47486294612	40000.57431489392	13352.944040793462	3276.4833404172687	9086.30870757154	1143.9808039633033					
EC:3.1.1.32	Phospholipase A(1)	10041.49878068499	8083.424948738899	23037.72070061785	21848.64490277528	7369.047939270704	1790.9215864892667	8462.641340000082	1222.3537557719976	1147.753456556571	9700.918438695177	299.95864413426665	528.5756459211109	872.3004970333998	14683.93599397906	8481.403808031147	2793.1650486157314	51.92975281893448	1235.198340886998	205.2271399114813	712.8053459358189	567.3540321703464	345.5443132097183	131.44343350150837	27097.02276732937	32616.40669444327	1250.279286383961	1992.3738370858723	621.3980937600483	88.42176990062814					
EC:3.1.1.4	Phospholipase A(2)	10041.49897549584	8083.4254959191	23037.72073754814	21848.64519868815	7369.04794850842	1790.9219925765296	8462.642043904023	1222.3540958392805	1147.754481486018	9700.920420063563	299.9593305099238	528.5770666831565	872.3092050853353	14683.93676414455	8481.404335960538	2793.165444023026	51.93022587885437	1235.199330248554	205.22803011481065	712.80815376584	567.3541362733455	345.5464163352215	131.44343350150837	27097.02285503624	32616.409121424665	1250.2836756121133	1992.3746717685408	621.398996952523	88.42185763732054					
EC:3.1.1.41	Cephalosporin-C deacetylase	2475.738385753688	5584.488397364062	14222.813244585446	7080.710735860495	1937.885987525421	12333.457730805312	1949.5637276550824	1428.3023408992858	1130.8312528317829	3751.52931093668	1082.421210580376	1622.890522036397	2378.8133365674366	9523.420574263551	1767.3194883889505	2796.598142309388	156.1287018889853	1073.982066511836	914.0621134354792	712.1995993270929	122.1642483645409	1885.724141613704	1132.0848930341358	22807.97299014918	4197.82075944285	3068.452281430566	479.2488002276723	4499.381048001923	718.9817661192839					
EC:3.1.1.45	Carboxymethylenebutenolidase	264.64666293511834	404.3154624907284	341.0613305662066	677.8632262062895	169.72698104454068	103.93121412309247	705.3620970443292	1472.9066877059358	945.6839062380244	561.8583359774245	425.08978589830895	952.7554229289004	2477.70775684927	914.685767752258	1010.77690960422	666.8940396719754	239.21616175781213	3162.621779945656	404.87386638359015	1766.8653758643318	135.65319260863748	1336.582904032171	34.39622965418447	428.1873903586361	1640.5765839588098	1105.058780050493	656.216442461781	1688.58830282979	249.60178377086183					
EC:3.1.1.47	1-alkyl-2-acetylglycerophosphocholine esterase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.793530109328457e-12	0.0	0.0	1.6109839438769806e-12	0.0	0.7952590019617838	0.0	1.8964928712317448	3.5205017368390843e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
EC:3.1.1.5	Lysophospholipase	2604.8414402598128	2266.4624046698545	1666.1301122938548	5422.84743133916	944.2262630011564	989.880204492188	5882.840327748874	48746.30379068731	20572.78594256132	14815.14544610475	10410.65525230016	31246.777588744888	2362.275168745576	2901.0163175851217	1384.2878348003765	1447.556255114176	3398.473070698384	1868.5162935764529	1117.8409441195324	27088.625031938933	238.207889315812	1621.6118662387937	58.4505343997413	13004.744460356502	7837.984280723875	3505.682817544386	829.8065381335025	3659.740961762398	627.2358721093233					
EC:3.1.1.53	Sialate O-acetylesterase	38127.24559231344	24864.125936330085	140785.19597485475	47048.95071198431	20829.8640753369	6999.962831322682	23469.95692301862	10823.947763412249	9711.368141373352	37200.88810242539	3086.4571600615227	5157.145784560589	5113.6968064891935	61036.22829459542	32071.578644259924	7839.414059256096	303.6744203851897	2177.386519405201	1067.551852490641	3332.8361294801084	936.4936023840302	1611.7004631540135	374.48788833557614	132844.1027830889	71644.55550377286	5685.352534959799	4347.317318119134	2985.965647798169	414.2747942974178					
EC:3.1.1.56	Methylumbelliferyl-acetate deacetylase	0.0	8.40830486098019e-05	0.2946022605506036	0.2769447118109775	0.0	0.0	0.0	0.778790833884561	0.0	0.0	0.0	0.0	1.2462512031493989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.485117918004464	0.0	0.5018461220735835	0.6579760267186984	0.3977595189768402	0.0	0.0	0.0011971292913799					
EC:3.1.1.57	2-pyrone-4,6-dicarboxylate lactonase	0.0	0.1023462576673082	0.2982422390091148	0.2803665212136158	0.0	0.0	0.0	58.928413237506746	10.114951830443156	0.0	2.502870157830203	19.0	271.2616493454621	51.0	157.14	67.42000000000048	15.0	692.2031877826872	44.0	276.82470790462423	0.0004759896079898	212.92111182575005	0.0	47.18698007917544	148.66610569469543	111.54267406402492	50.0	17.0	25.134961050303588					
EC:3.1.1.61	Protein-glutamate methylesterase	29410.0868006874	15938.358007770872	15018.360980317544	30429.204245139343	7165.527704084812	8094.722093847702	12096.64013772128	11715.87837383223	12271.644892114413	41154.603557284456	10850.272630690397	17770.61735467678	13046.377938683614	25268.5652453323	11207.337950993267	7567.549260622353	1062.791452272757	4207.686909785871	4105.248720873974	3812.772655910305	761.5752948061431	4753.063735616377	642.1352874655868	20640.022429782985	36866.70931929795	13325.340445507478	2608.944852165856	2508.727407079168	398.3004263023989					
EC:3.1.1.7	Acetylcholinesterase	36.25273453950414	3.5723498273608394	19.0991752591038	1.921661001630956	0.2677076910481589	4.604004642648935	8.808158942708035	2.3982489124599016	4.340415495425971	46.16294507519764	4.638188311483259	0.9313220329108662	30.19392567479692	16.600041165671808	7.517468233126449	5.03074361510001	6.35438833555352	147.6064995986612	42.89050067292073	0.0050117276186419	0.0	0.0001521354338261	0.0	836.3558710374734	7.4509672544726575	486.28566948290575	3.781738952324985	329.41941902879825	28.989938697478625					
EC:3.1.1.72	Acetylxylan esterase	0.0	6.292076252869127e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
EC:3.1.1.73	Feruloyl esterase	108.63492736535112	39.258545471946434	426.68349754237937	278.75622585531903	38.84326409109708	19.48371858152624	1063.3202166019294	1482.5517744835297	493.2840048933928	217.57318796588115	265.6528254550397	870.6785783649702	2449.6239637757594	533.8202517595917	1106.86190259228	559.2613749500742	184.5811328770359	4467.542478805694	394.5913857028595	2075.108724131673	21.086928372390386	1541.1911350731834	0.001791650575191	33.80397988963059	1411.3778941917155	980.2542937948144	540.2304412621528	778.4563949843248	201.46115114998963					
EC:3.1.1.74	Cutinase	0.0	0.4845957272128054	0.7799542593619239	0.7332062122708306	0.0	0.0	0.0	2.0618349190703227	0.0	0.0	0.0	0.0	3.299427955218738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2843410832395086	0.0	1.3286287067994915	1.7419798600260004	1.0530612713151528	0.0	0.0	0.4099679731544443					
EC:3.1.1.75	Poly(3-hydroxybutyrate) depolymerase	11.344047481417263	18.34798037285641	52.41416492891338	18.68149553864277	0.0010418123020099	0.0198152814017932	53.57167162704427	258.79090415015474	109.71014083151566	56.36923263434701	46.56243222641029	98.53378519179417	439.9113026272541	69.01189141679949	176.6509802953527	97.97973815719936	32.13765120006637	810.6509474992723	58.68258466302355	464.5102764121215	102.00033407663548	259.63010028342995	0.0	263.2221339062486	287.6847751696483	158.20493557447904	98.75452893599817	59.268247416730034	33.6754140493966					
EC:3.1.1.81	Quorum-quenching N-acyl-homoserine lactonase	4564.017827613364	5561.594844435613	1468.981517193685	2486.5248761137937	584.1193905322514	414.9039488682809	461.9886086928372	83.26722506107566	121.72198183270152	2999.2538646334515	136.5941559843679	215.79937455964333	86.6929665221868	2572.4263600519616	822.389887220565	90.5402945228696	8.678946451002316	12.880264408610335	82.59244288520831	47.68641954543648	48.99275213892883	59.479525881299175	42.84401223450304	164.66800390445468	1344.1090215977538	690.1621172439146	128.51787484525303	162.07286962625423	8.88557060942936					
EC:3.1.1.83	Monoterpene epsilon-lactone hydrolase	0.0	1.5850214348276205e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
EC:3.1.1.84	Cocaine esterase	0.0	8.40830486098019e-05	0.2946022605506036	0.2769447118109775	0.0	0.0	0.0	0.778790833884561	0.0	0.0	0.0	0.0	1.2462512031493989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.485117918004464	0.0	0.5018461220735835	0.6579760267186984	0.3977595189768402	0.0	0.0	0.0011971292913799					
EC:3.1.1.85	Pimeloyl-[acyl-carrier protein] methyl ester esterase	12032.136653420792	8389.91601319913	38192.90526095557	25048.64666283134	8953.936091238735	2290.9701979410816	9185.263962933244	1553.0920562202227	1455.0853732648393	10332.949500075369	478.87163300073246	1022.2697638160616	1018.318751089131	15902.701110481064	8981.98998579283	2868.782477217137	70.96256897821264	1337.5615276913088	209.60843371804305	684.1471908506783	521.7345502713071	249.9618694076648	131.78822110578727	56145.931357687296	36529.78256195133	1459.1284923500932	2427.391518535338	846.7205338553748	100.78209969033358					
EC:3.1.1.89	Protein phosphatase methylesterase-1	0.1915885350708698	0.5381294360744198	0.0363194362731614	0.2910182491549704	0.0090849174855985	0.3993702796341358	0.6922608513931586	0.3344423187515793	1.0079763568316311	1.9485950932374103	0.6750224969433476	1.3972615922898108	8.56401432558838	0.7574263854611525	0.5191970475983023	0.3888669658542206	0.4652351594653401	0.9729967849677682	0.8754787088768472	2.7613864389825338	0.102381058607433	2.068338254233201	0.0	0.0862561319401042	2.38683732912788	4.3166270771671655	0.8208764009910325	0.8882530042435428	0.0862854627199489					
